"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","37","394148","0.0-37.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","13939","key"," "," ","16.66776435406697","499.9999891627921","249.99999458139604","pog","","","","","163","162",""
"","psychophysics","38","400426","0.0-38.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","6267","key"," "," ","16.667428191489307","499.9999891627921","249.99999458139604","pog","","","","","155","152",""
"","psychophysics","39","404969","0.0-39.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4536","key"," "," ","16.668007380073902","499.9999891627921","249.99999458139604","pog","","","","","160","159",""
"","psychophysics","40","413285","0.0-40.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","8306","key"," "," ","16.66763253012054","499.9999891627921","249.99999458139604","pog","","","","","130","127",""
"","psychophysics","41","424546","0.0-41.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","11251","key"," "," ","16.69227002967363","499.9999891627921","249.99999458139604","pog","","","","","200","199",""
"","psychophysics","42","427094","0.0-42.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2534","key"," "," ","16.667381578947243","499.9999891627921","249.99999458139604","inst","","","","","","",""
"","psychophysics","43","435447","0.0-43.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","8341","key"," "," ","16.667771999999996","499.9999891627921","249.99999458139604","instTilt","","","","","NaN","0","0"
"","psychophysics","44","441133","0.0-44.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","5677","key"," "," ","16.66738823529415","499.9999891627921","249.99999458139604","instTilt","","","","","0","0","0"
"","psychophysics","45","461552","0.0-45.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","20406","key"," "," ","16.66759477124183","499.9999891627921","249.99999458139604","instTilt","","","","","0","0","0"
"","psychophysics","46","462848","0.0-46.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","1283","key"," "," ","16.669883116883188","499.9999891627921","249.99999458139604","inst","","","","","","",""
"","psychophysics","47","471940","0.0-47.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","9078","key"," "," ","16.760216266173757","499.9999891627921","249.99999458139604","tilt","","","","","1","2","0"
"","psychophysics","48","481840","0.0-48.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","9887","key"," "," ","16.66788195615515","499.9999891627921","249.99999458139604","tilt","","","","","-18","-3","0"
"","psychophysics","49","491549","0.0-49.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","9697","key"," "," ","16.667955326460483","499.9999891627921","249.99999458139604","tilt","","","","","-23","-1","0"
"","psychophysics","50","507318","0.0-50.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","15754","key"," "," ","16.667920634920634","499.9999891627921","249.99999458139604","tilt","","","","","179","-4","0"
"","psychophysics","51","511687","0.0-51.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4355","key"," "," ","16.66727586206891","499.9999891627921","249.99999458139604","tilt","","","","","3","6","1"
"","psychophysics","52","514400","0.0-52.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2701","key"," "," ","16.668864197530684","499.9999891627921","249.99999458139604","tilt","","","","","6","10","1"
"","psychophysics","53","517251","0.0-53.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2843","key"," "," ","16.667547058823573","499.9999891627921","249.99999458139604","tilt","","","","","8","6","0"
"","psychophysics","54","522768","0.0-54.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","5508","key"," "," ","16.667351515151587","499.9999891627921","249.99999458139604","tilt","","","","","-9","-7","1"
"","psychophysics","55","525271","0.0-55.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2492","key"," "," ","16.66689261744946","499.9999891627921","249.99999458139604","tilt","","","","","5","7","1"
"","psychophysics","56","528545","0.0-56.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3260","key"," "," ","16.667076923076706","499.9999891627921","249.99999458139604","tilt","","","","","-9","-8","1"
"","psychophysics","57","532001","0.0-57.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3446","key"," "," ","16.667695652173858","499.9999891627921","249.99999458139604","tilt","","","","","8","10","1"
"","psychophysics","58","535369","0.0-58.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3359","key"," "," ","16.66810447761189","499.9999891627921","249.99999458139604","tilt","","","","","-8","-4","1"
"","psychophysics","59","539141","0.0-59.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3740","key"," "," ","16.668080000000383","499.9999891627921","249.99999458139604","tilt","","","","","-3","-6","0"
"","psychophysics","60","542840","0.0-60.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3687","key"," "," ","16.667787330316767","499.9999891627921","249.99999458139604","tilt","","","","","-9","-10","0"
"","psychophysics","61","545554","0.0-61.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2702","key"," "," ","16.66704938271626","499.9999891627921","249.99999458139604","tilt","","","","","-11","-8","1"
"","psychophysics","62","547590","0.0-62.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2023","key"," "," ","16.669669421487836","499.9999891627921","249.99999458139604","tilt","","","","","-1","-3","0"
"","psychophysics","63","550251","0.0-63.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2649","key"," "," ","16.66769182389974","499.9999891627921","249.99999458139604","tilt","","","","","-3","-2","1"
"","psychophysics","64","552986","0.0-64.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2728","key"," "," ","16.667889570552383","499.9999891627921","249.99999458139604","tilt","","","","","-6","-9","1"
"","psychophysics","65","556436","0.0-65.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3438","key"," "," ","16.667626213592033","499.9999891627921","249.99999458139604","tilt","","","","","-8","-6","1"
"","psychophysics","66","559152","0.0-66.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2710","key"," "," ","16.667975308641612","499.9999891627921","249.99999458139604","tilt","","","","","1","2","0"
"","psychophysics","67","561442","0.0-67.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2276","key"," "," ","16.66757352941204","499.9999891627921","249.99999458139604","tilt","","","","","3","3","0"
"","psychophysics","68","565037","0.0-68.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3583","key"," "," ","16.666846511627785","499.9999891627921","249.99999458139604","tilt","","","","","-2","-6","0"
"","psychophysics","69","568454","0.0-69.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3402","key"," "," ","16.668122549019138","499.9999891627921","249.99999458139604","tilt","","","","","3","1","0"
"","psychophysics","70","571587","0.0-70.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3122","key"," "," ","16.667727272727223","499.9999891627921","249.99999458139604","tilt","","","","","-7","-5","1"
"","psychophysics","71","575477","0.0-71.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3881","key"," "," ","16.66760775862073","499.9999891627921","249.99999458139604","tilt","","","","","1","-1","0"
"","psychophysics","72","578421","0.0-72.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2932","key"," "," ","16.66788636363675","499.9999891627921","249.99999458139604","tilt","","","","","1","2","1"
"","psychophysics","73","580788","0.0-73.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2356","key"," "," ","16.66824113475225","499.9999891627921","249.99999458139604","tilt","","","","","5","7","0"
"","psychophysics","74","583188","0.0-74.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2389","key"," "," ","16.667818181817516","499.9999891627921","249.99999458139604","tilt","","","","","2","3","0"
"","psychophysics","75","584638","0.0-75.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","1436","key"," "," ","16.66869767441896","499.9999891627921","249.99999458139604","tilt","","","","","0","1","1"
"","psychophysics","76","586924","0.0-76.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2271","key"," "," ","16.66765441176454","499.9999891627921","249.99999458139604","tilt","","","","","-9","-7","1"
"","psychophysics","77","588105","0.0-77.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","1167","key"," "," ","16.667728571427453","499.9999891627921","249.99999458139604","inst","","","","","","",""
"","psychophysics","78","609265","0.0-78.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","21152","key"," "," ","16.694089257504","499.9999891627921","249.99999458139604","instPz","","","","","176","50",""
"","psychophysics","79","623558","0.0-79.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","14283","key"," "," ","16.66771178529761","499.9999891627921","249.99999458139604","instPz","","","","","180","50",""
"","psychophysics","80","645934","0.0-80.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","22361","key"," "," ","16.667621923937418","499.9999891627921","249.99999458139604","instPz","","","","","191","50",""
"","psychophysics","81","646997","0.0-81.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","1051","key"," "," ","16.667619047619933","499.9999891627921","249.99999458139604","inst","","","","","","",""
"","psychophysics","82","673630","0.0-82.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","26619","key"," "," ","16.66777207263621","499.9999891627921","249.99999458139604","pz","","","","","188","51",""
"","psychophysics","83","687113","0.0-83.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","13448","key"," "," ","16.688474597273768","499.9999891627921","249.99999458139604","pz","","","","","159","25",""
"","psychophysics","84","699434","0.0-84.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","12304","key"," "," ","16.66789024390235","499.9999891627921","249.99999458139604","pz","","","","","173","40",""
"","psychophysics","85","713782","0.0-85.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","14333","key"," "," ","16.66779418604646","499.9999891627921","249.99999458139604","pz","","","","","170","38",""
"","psychophysics","86","729799","0.0-86.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","16002","key"," "," ","16.66790000000001","499.9999891627921","249.99999458139604","pz","","","","","194","59",""
"","psychophysics","87","742687","0.0-87.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","12873","key"," "," ","16.667610103626966","499.9999891627921","249.99999458139604","pz","","","","","169","34",""
"","psychophysics","88","757151","0.0-88.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","14449","key"," "," ","16.66777854671271","499.9999891627921","249.99999458139604","pz","","","","","156","22",""
"","psychophysics","89","769669","0.0-89.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","12503","key"," "," ","16.667815999999952","499.9999891627921","249.99999458139604","pz","","","","","186","52",""
"","psychophysics","90","780351","0.0-90.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","10669","key"," "," ","16.667643750000025","499.9999891627921","249.99999458139604","pz","","","","","170","35",""
"","psychophysics","91","792020","0.0-91.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","11650","key"," "," ","16.667739628040056","499.9999891627921","249.99999458139604","pz","","","","","160","28",""
"","psychophysics","92","803272","0.0-92.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","11237","key"," "," ","16.66763353115725","499.9999891627921","249.99999458139604","pz","","","","","157","26",""
"","psychophysics","93","819088","0.0-93.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","15799","key"," "," ","16.66785021097056","499.9999891627921","249.99999458139604","pz","","","","","181","48",""
"","psychophysics","94","836258","0.0-94.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","17152","key"," "," ","16.667813411078768","499.9999891627921","249.99999458139604","pz","","","","","174","42",""
"","psychophysics","95","850142","0.0-95.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","13866","key"," "," ","16.66771995192301","499.9999891627921","249.99999458139604","pz","","","","","186","53",""
"","psychophysics","96","868925","0.0-96.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","18768","key"," "," ","16.667710479573767","499.9999891627921","249.99999458139604","pz","","","","","170","38",""
"","psychophysics","97","872247","0.0-97.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3308","key"," "," ","16.668343434343114","499.9999891627921","249.99999458139604","inst","","","","","","",""
"","psychophysics","98","875851","0.0-98.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3592","key"," "," ","16.667990697673954","499.9999891627921","249.99999458139604","inst","","","","","","",""
"","psychophysics","99","877391","0.0-99.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","1528","key"," "," ","16.668184782608677","499.9999891627921","249.99999458139604","instFlank","","","","","0.5","0.3","1"
"","psychophysics","100","882824","0.0-100.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","5425","key"," "," ","16.668021538461414","499.9999891627921","249.99999458139604","inst","","","","","","",""
"","psychophysics","101","898174","0.0-101.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","15341","key"," "," ","16.66777282608698","499.9999891627921","249.99999458139604","instFlank","","","","","0.30000000000000004","0.3","1"
"","psychophysics","102","902582","0.0-102.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4401","key"," "," ","16.667007604562997","499.9999891627921","249.99999458139604","inst","","","","","","",""
"","psychophysics","103","910475","0.0-103.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","7880","key"," "," ","16.66760253699779","499.9999891627921","249.99999458139604","instFlank","","","","","0.2899999999999998","0.3","0"
"","psychophysics","104","911543","0.0-104.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","1060","key"," "," ","16.66604761904778","499.9999891627921","249.99999458139604","inst","","","","","","",""
"","psychophysics","105","915963","0.0-105.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4407","key"," "," ","16.66766666666698","499.9999891627921","249.99999458139604","flank","","","","","0.7700000000000002","0.66","0"
"","psychophysics","106","918745","0.0-106.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2770","key"," "," ","16.66814457831332","499.9999891627921","249.99999458139604","flank","","","","","0.5","0.34","0"
"","psychophysics","107","923420","0.0-107.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4644","key"," "," ","16.66746236559164","499.9999891627921","249.99999458139604","flank","","","","","0.43999999999999995","0.38","1"
"","psychophysics","108","927410","0.0-108.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3980","key"," "," ","16.667861924685972","499.9999891627921","249.99999458139604","flank","","","","","0.7100000000000002","0.64","1"
"","psychophysics","109","931160","0.0-109.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3736","key"," "," ","16.667602678571193","499.9999891627921","249.99999458139604","flank","","","","","0.4099999999999999","0.3","0"
"","psychophysics","110","934015","0.0-110.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2846","key"," "," ","16.667282352940973","499.9999891627921","249.99999458139604","flank","","","","","0.5","0.4","1"
"","psychophysics","111","939297","0.0-111.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","5270","key"," "," ","16.667737341772167","499.9999891627921","249.99999458139604","flank","","","","","0.8000000000000003","0.74","1"
"","psychophysics","112","941668","0.0-112.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2359","key"," "," ","16.669049645390142","499.9999891627921","249.99999458139604","flank","","","","","0.5","0.28","0"
"","psychophysics","113","947067","0.0-113.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","5387","key"," "," ","16.667640866873203","499.9999891627921","249.99999458139604","flank","","","","","0.8300000000000003","0.78","1"
"","psychophysics","114","950697","0.0-114.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3618","key"," "," ","16.66759907834131","499.9999891627921","249.99999458139604","flank","","","","","0.8300000000000003","0.7","1"
"","psychophysics","115","955529","0.0-115.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4814","key"," "," ","16.667221453286963","499.9999891627921","249.99999458139604","flank","","","","","0.6800000000000002","0.54","0"
"","psychophysics","116","959947","0.0-116.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4405","key"," "," ","16.66722727272744","499.9999891627921","249.99999458139604","flank","","","","","0.34999999999999987","0.28","0"
"","psychophysics","117","964018","0.0-117.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4059","key"," "," ","16.66769547325103","499.9999891627921","249.99999458139604","flank","","","","","0.31999999999999984","0.22","1"
"","psychophysics","118","967262","0.0-118.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3232","key"," "," ","16.66887113402031","499.9999891627921","249.99999458139604","flank","","","","","0.6500000000000001","0.52","0"
"","psychophysics","119","971320","0.0-119.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4050","key"," "," ","16.667632231405122","499.9999891627921","249.99999458139604","flank","","","","","0.6800000000000002","0.66","0"
"","psychophysics","120","975266","0.0-120.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3933","key"," "," ","16.66742796610135","499.9999891627921","249.99999458139604","flank","","","","","0.8300000000000003","0.8","0"
"","psychophysics","121","980065","0.0-121.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4788","key"," "," ","16.66835540069676","499.9999891627921","249.99999458139604","flank","","","","","0.6500000000000001","0.54","0"
"","psychophysics","122","982814","0.0-122.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2736","key"," "," ","16.667792682926365","499.9999891627921","249.99999458139604","flank","","","","","0.5","0.46","1"
"","psychophysics","123","984866","0.0-123.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2043","key"," "," ","16.668295081967266","499.9999891627921","249.99999458139604","flank","","","","","0.5","0.42","1"
"","psychophysics","124","988170","0.0-124.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3292","key"," "," ","16.66749238578702","499.9999891627921","249.99999458139604","flank","","","","","0.2899999999999998","0.32","1"
"","psychophysics","125","991098","0.0-125.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2915","key"," "," ","16.667617142857054","499.9999891627921","249.99999458139604","flank","","","","","0.5","0.38","0"
"","psychophysics","126","994280","0.0-126.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3167","key"," "," ","16.668547368420924","499.9999891627921","249.99999458139604","flank","","","","","0.4099999999999999","0.3","1"
"","psychophysics","127","997575","0.0-127.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","3286","key"," "," ","16.66773979591826","499.9999891627921","249.99999458139604","flank","","","","","0.43999999999999995","0.36","0"
"","psychophysics","128","1001972","0.0-128.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4387","key"," "," ","16.66781749049407","499.9999891627921","249.99999458139604","flank","","","","","0.8300000000000003","0.8","0"
"","psychophysics","129","1004453","0.0-129.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2469","key"," "," ","16.667695945946065","499.9999891627921","249.99999458139604","flank","","","","","0.5","0.42","0"
"","psychophysics","130","1007414","0.0-130.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2948","key"," "," ","16.668451977401084","499.9999891627921","249.99999458139604","flank","","","","","0.3799999999999999","0.26","0"
"","psychophysics","131","1011588","0.0-131.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4166","key"," "," ","16.667867469879514","499.9999891627921","249.99999458139604","flank","","","","","0.8600000000000003","0.8","1"
"","psychophysics","132","1013999","0.0-132.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","2399","key"," "," ","16.667486111111227","499.9999891627921","249.99999458139604","flank","","","","","0.5","0.28","0"
"","psychophysics","133","1018283","0.0-133.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4271","key"," "," ","16.667257812499884","499.9999891627921","249.99999458139604","flank","","","","","0.8000000000000003","0.72","0"
"","psychophysics","134","1022321","0.0-134.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","4023","key"," "," ","16.667763485477106","499.9999891627921","249.99999458139604","flank","","","","","0.6500000000000001","0.56","1"
"true","fullscreen","135","1022329","0.0-135.0","5fb13091b87dfd5888f73e05","6256d19ccba3f6bf862574dc","","","","","","","","","","","","","","","","","","",""
"true","fullscreen","0","3812","0.0-0.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","","","","","","","","","","","","","","",""
"true","preload","1","3816","0.0-1.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","psychophysics","2","8678","0.0-2.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4849","key"," "," ","16.637397260273968","500","250","inst","","","","","","",""
"","psychophysics","3","10649","0.0-3.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","1968","key"," "," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","4","89122","0.0-4.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","78470","key"," "," ","16.666649670703208","500","250","instMl","208","-34.666666666666664","-18","-7","-3.6666666666666856","",""
"","psychophysics","5","139427","0.0-5.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","50297","key"," "," ","16.666666666666668","500","250","instMl","236","-39.333333333333336","0","-24","-18.333333333333314","",""
"","psychophysics","6","146529","0.0-6.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","7098","key"," "," ","16.666635294117665","500","250","inst","","","","","","",""
"","psychophysics","7","151145","0.0-7.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4614","key"," "," ","16.666594202898484","500","250","ml","246","-12","10","14","-16","",""
"","psychophysics","8","173369","0.0-8.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","22222","key"," "," ","16.666666666666668","500","250","ml","196","17","10","-12","-13","",""
"","psychophysics","9","181444","0.0-9.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","8069","key"," "," ","16.66665289256199","500","250","ml","242","-28","-13","-21","-20","",""
"","psychophysics","10","191962","0.0-10.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","10516","key"," "," ","16.666634920634937","500","250","ml","184","4","-8","-3","-20","",""
"","psychophysics","11","200218","0.0-11.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","8253","key"," "," ","16.666639676113373","500","250","ml","250","-12","-11","21","-15","",""
"","psychophysics","12","202369","0.0-12.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2150","key"," "," ","16.6667187500002","500","250","ml","168","-17","-24","2","-17","",""
"","psychophysics","13","206995","0.0-13.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4619","key"," "," ","16.666714801444122","500","250","ml","224","-38","-30","3","-11","",""
"","psychophysics","14","210282","0.0-14.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3285","key"," "," ","16.666326530612125","500","250","ml","180","-9","5","-14","-14","",""
"","psychophysics","15","215875","0.0-15.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5592","key"," "," ","16.666626865671574","500","250","ml","194","34","18","-8","-9","",""
"","psychophysics","16","221722","0.0-16.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5842","key"," "," ","16.66664756446984","500","250","ml","228","39","-7","14","-10","",""
"","psychophysics","17","226985","0.0-17.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5257","key"," "," ","16.666666666666668","500","250","ml","212","31","-4","17","-8","",""
"","psychophysics","18","231497","0.0-18.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4510","key"," "," ","16.666666666666668","500","250","ml","246","-1","7","14","-14","",""
"","psychophysics","19","233562","0.0-19.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2063","key"," "," ","16.666666666666668","500","250","ml","244","4","-20","-9","-16","",""
"","psychophysics","20","238881","0.0-20.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5317","key"," "," ","16.666666666666668","500","250","ml","180","-28","7","-4","-3","",""
"","psychophysics","21","242801","0.0-21.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3918","key"," "," ","16.666666666666668","500","250","ml","154","16","-8","6","-9","",""
"","psychophysics","22","245877","0.0-22.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3073","key"," "," ","16.6667391304349","500","250","inst","","","","","","",""
"","psychophysics","23","270513","0.0-23.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","24633","key"," "," ","16.666635071090024","500","250","instPog","","","","","130","130",""
"","psychophysics","24","303795","0.0-24.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","33280","key"," "," ","16.666663326653293","500","250","instPog","","","","","143","130",""
"","psychophysics","25","337322","0.0-25.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","33525","key"," "," ","16.6666368159204","500","250","instPog","","","","","146","130",""
"","psychophysics","26","342738","0.0-26.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5409","key"," "," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","27","360531","0.0-27.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","17783","key"," "," ","16.66663542642923","500","250","pog","","","","","145","145",""
"","psychophysics","28","374013","0.0-28.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","13480","key"," "," ","16.666658415841553","500","250","pog","","","","","162","148",""
"","psychophysics","29","412181","0.0-29.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","38166","key"," "," ","16.666631716906963","500","250","pog","","","","","195","190",""
"","psychophysics","30","424283","0.0-30.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","12097","key"," "," ","16.66664827586208","500","250","pog","","","","","208","182",""
"","psychophysics","31","437355","0.0-31.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","13069","key"," "," ","16.66659003831418","500","250","pog","","","","","190","188",""
